"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B","gene","direction"
0.306318128228367,0.184041416601646,0.428594839855087,6.23902164546736,5.26402019091892,5.30464325760939e-05,0.0026576262720623,1.89243952808107,"SCYL1","Up"
0.65596428274559,0.393146696197337,0.918781869293844,0.94080253843526,5.24656187318565,5.59720551585699e-05,0.00275500347285761,1.84210263254808,"SLC22A1","Up"
0.437208419183714,0.261578685791925,0.612838152575502,5.43716638758332,5.2328646709994,5.76287808701436e-05,0.00280700186821658,1.8131966178493,"STX12","Up"
0.374219577891982,0.222851664320221,0.525587491463744,4.55964031125928,5.1949488696932,6.14852382307274e-05,0.00296396880378228,1.7461764127765,"MUTYH","Up"
0.551426173035696,0.32815404326793,0.774698302803463,4.36296173489115,5.19160796089554,6.292890968104e-05,0.00302317378426585,1.72601661342651,"C6orf203","Up"
0.427009908247726,0.252732923675351,0.601286892820101,5.73928832220299,5.15047098042394,6.87114575442454e-05,0.00326740449637517,1.63892297490622,"PSPH","Up"
0.586724280651834,0.347179844390919,0.826268716912749,1.8128104270444,5.14869305916153,6.8973298896838e-05,0.00326877512474609,1.63515513932874,"SPAG1","Up"
0.696236509225675,0.411821391085561,0.980651627365789,2.80729271830122,5.14580286535062,6.94011294803033e-05,0.003277976580302,1.62902948903644,"COL6A3","Up"
0.34143736077953,0.201767397524523,0.481107324034536,5.06479145675151,5.13684686948198,6.96426262150613e-05,0.00327834483404322,1.62277978583833,"CCHCR1","Up"
0.635135706091643,0.375229996626088,0.895041415557199,3.0812372480969,5.13688375219903,7.07386069919074e-05,0.00331879992937283,1.6101207548957,"PRRT1","Up"
0.528030855907629,0.311580874871022,0.744480836944235,2.37103777628461,5.12660754968958,7.14676077477274e-05,0.00334182533828373,1.597856074962,"H2AFY2","Up"
0.44512708445163,0.262642110184183,0.627612058719078,4.2098914787991,5.12697276291738,7.19407486956866e-05,0.00334830211519388,1.59264431224257,"KDELC1","Up"
0.556064034323042,0.327762877203184,0.7843651914429,1.87736173406186,5.11995003358896,7.33509440150978e-05,0.00338476000869668,1.57420008407627,"FES","Up"
0.6013966444878,0.353839969273464,0.848953319702136,1.61155232057431,5.10664171274063,7.54731078884738e-05,0.00345992404398533,1.54595084867478,"HNMT","Up"
0.541874982817008,0.318736669609098,0.765013296024918,5.56465376810704,5.10474420012287,7.5780761915581e-05,0.00346271181808394,1.54192169815622,"KRT19","Up"
0.530799405537138,0.311878456927115,0.749720354147162,1.69942678409833,5.09625365387519,7.68692805110438e-05,0.00348263965049965,1.52708282309448,"SYNE4","Up"
0.352522581087271,0.20700110265897,0.498044059515573,4.70642524814643,5.09035933215996,7.69616689232173e-05,0.00348263965049965,1.52382015695969,"PEX26","Up"
0.369663992080786,0.217021695548498,0.522306288613073,5.75860416439412,5.09074433751911,7.80906324885209e-05,0.00351183039850977,1.51218425997303,"HAUS7","Up"
0.520141236606849,0.305359384754054,0.734923088459645,4.61443119049683,5.090644063808,7.81074340130487e-05,0.00351183039850977,1.511971200801,"REXO5","Up"
0.342584378315349,0.200680920367919,0.48448783626278,6.17480456904934,5.07482020991165,8.0783058198824e-05,0.00360899598857676,1.47856384072678,"PLOD3","Up"
0.298343531585964,0.17402531867085,0.422661744501078,5.8240662156943,5.04278515217911,8.52683040231164e-05,0.00373794927761336,1.42234298988139,"LTA4H","Up"
0.423872791183915,0.247097505945365,0.600648076422464,1.09944697412674,5.03851540355764,8.60572549211573e-05,0.00376078246739562,1.41322561089238,"NCF4","Up"
0.643144872827409,0.375064704226553,0.911225041428265,0.52954177164616,5.04304859304289,8.65147091555084e-05,0.00376903211190519,1.4107379356352,"SPANXB1","Up"
0.307019004777491,0.178650939283906,0.435387070271076,8.0596720150293,5.02570347317826,8.84696543978412e-05,0.00382743811334861,1.38585813321203,"COMT","Up"
0.938958657540471,0.546683811212654,1.33123350386829,0.800168657991698,5.03158760715599,8.86738941287638e-05,0.00382743811334861,1.38633052864773,"TRIML2","Up"
0.404034860648011,0.234020902107767,0.574048819188255,4.8511490598023,4.99554974371743,9.5828840250395e-05,0.00409843588729433,1.30950880073703,"RECQL","Up"
0.555878685760258,0.32159834643946,0.790159025081056,1.22887857439923,4.9876182659388,9.74811770066135e-05,0.0041336894132073,1.29258620537577,"KRT79","Up"
0.557385825239275,0.322424875113915,0.792346775364635,1.71281655871013,4.98665427313616,9.7683975406973e-05,0.0041336894132073,1.29052906397862,"FCRLB","Up"
0.624592438821634,0.359736928535309,0.889447949107958,3.36707873524009,4.95720339799063,0.000104091765505867,0.00432011623229675,1.22764354089181,"MIS18BP1","Up"
0.531369848857448,0.305813865982101,0.756925831732795,1.91346952225273,4.95198164232785,0.000105152810735215,0.00434883621636464,1.21739396118202,"CRIP2","Up"
0.393852482740095,0.226166040382304,0.561538925097886,4.28852349174057,4.93542133674356,0.00010754767400259,0.00439176721022642,1.19260978314585,"RNF25","Up"
0.544253937395257,0.312729287195949,0.775778587594566,3.38399893846112,4.9414382425256,0.000107696601106208,0.00439176721022642,1.19395089142773,"PRSS53","Up"
0.633239102032253,0.363570100804389,0.902908103260118,0.680605245888454,4.93612020096243,0.00010894114785996,0.00442964180341891,1.1825807670884,"CSH2","Up"
0.697651470391328,0.399797905091951,0.995505035690705,5.20078488576377,4.9236224133213,0.000111924019526425,0.0045116958215997,1.15585105174555,"SPRR2D","Up"
0.726198624411538,0.415972826320737,1.03642442250234,1.62142266694457,4.92069605991052,0.000112634418410894,0.0045273226976161,1.14959046524412,"MYH7B","Up"
0.350583829720026,0.200750581331771,0.500417078108281,6.1698408620473,4.91850044276884,0.000113170443702623,0.0045309378399727,1.14489274856783,"NUP107","Up"
0.490365922228097,0.280757532535496,0.699974311920698,5.2592795637993,4.91768434572671,0.000113370343729,0.0045309378399727,1.14314653789336,"DCAF11","Up"
0.752380936702572,0.429986478504396,1.07477539490075,1.83451397109591,4.90568032544329,0.00011635265346715,0.00462378193438293,1.11745524888337,"BMP8A","Up"
0.571538535017982,0.326293732983393,0.81678333705257,2.11368228970898,4.89885669219284,0.000118083488029169,0.00467930839003723,1.10284602588432,"GFPT2","Up"
0.363215684419719,0.206898800205727,0.51953256863371,5.25753350866635,4.88436075602283,0.000121848103241022,0.00481488786553537,1.07179840785418,"TATDN1","Up"
0.447350689198953,0.254563125120259,0.640138253277648,6.07538487190271,4.8777341221501,0.000123609596619375,0.00485834228941513,1.05759990869881,"IFI27L1","Up"
0.527256797528696,0.29976702203156,0.754746573025831,1.96281310450307,4.87202305139973,0.000125148538174178,0.00490336663940022,1.04536040133857,"FBLIM1","Up"
0.560648717119456,0.318567641987969,0.802729792250943,4.18258226203145,4.86831893716596,0.000126157102972096,0.00491592177914599,1.03742069680973,"C12orf10","Up"
0.382282300246122,0.217000764331747,0.547563836160498,5.25333643157524,4.86193199153427,0.000127915660255441,0.0049513306636595,1.02372791720806,"PRMT7","Up"
0.300930423326291,0.17047619478787,0.431384651864711,7.17384729702212,4.84778375420899,0.000130615314829417,0.005019922291581,1.00118206587482,"EZR","Up"
0.504445240212954,0.285546120663304,0.723344359762604,1.94769548786051,4.84314608410391,0.000132191517974661,0.00506661916434028,0.989689545919124,"FAM155A","Up"
0.500017788603637,0.28239286641668,0.717642710790595,3.08918258305747,4.82943825980415,0.000136915276871276,0.00514499061892101,0.956000413879646,"SLX4","Up"
0.261600282706269,0.147635523586652,0.375565041825885,6.26061492135298,4.8234327710059,0.000137170408574027,0.00514499061892101,0.951990033105273,"GNPAT","Up"
0.428295156802057,0.241352510232842,0.615237803371272,6.12819514211517,4.81597036356413,0.000141330053411778,0.00527281380122454,0.925101601176483,"GGH","Up"
1.18941666589554,0.669844424934408,1.70898890685668,1.64351223198881,4.81212730886717,0.000142514694934899,0.00530290753460678,0.916847954063523,"EVI2B","Up"
0.324473820631468,0.182381090882732,0.466566550380204,6.70444812235844,4.80017238405143,0.00014626494602214,0.00537121639476067,0.891165797649189,"GORASP2","Up"
0.577133757654392,0.324177505502219,0.830090009806565,2.49212790574365,4.79601009752857,0.000147594117051794,0.00540096216859813,0.88222176560248,"ZNF34","Up"
0.455424752729289,0.255645116231876,0.655204389226701,3.73629180363687,4.79183529411281,0.000148782983453794,0.00540870570852036,0.874084021080176,"PTPRH","Up"
1.06174841657496,0.595738278999928,1.52775855414998,0.960154879864576,4.7893357818275,0.000149751203597571,0.00542819091490109,0.867877248911756,"MT1A","Up"
0.322807268105248,0.180930233685261,0.464684302525235,5.66064204005029,4.78172967876294,0.000151043190223473,0.00544687370811025,0.857824523715111,"SKP2","Up"
0.378238853434033,0.21184247072771,0.544635236140357,4.30481326344958,4.776511801111,0.000151940795116107,0.00546519352279165,0.850899335322182,"EHD2","Up"
0.353889705812967,0.197121317556492,0.510658094069441,5.77571333286775,4.7452430904723,0.000164831609460803,0.0057500573901435,0.773034876151195,"HTATIP2","Up"
0.46856214954974,0.260902080526718,0.676222218572763,1.07539051736429,4.74311045530483,0.000165599029485171,0.0057500573901435,0.768444269929167,"F8","Up"
0.357708786098899,0.198867464492892,0.516550107704906,4.74028149997195,4.73251577168332,0.000167772391794592,0.00581113854838159,0.753561586729728,"GATB","Up"
0.441498178527365,0.245174651245523,0.637821705809206,1.87231530444727,4.72547168806306,0.000169855632026551,0.00586880494105531,0.740763049036054,"RGS3","Up"
0.233245325240802,0.129412450322891,0.337078200158714,7.72659516990475,4.72026810830352,0.000171798835599763,0.0059068482004742,0.729524983129222,"VAT1","Up"
0.426563236530003,0.236612852244517,0.616513620815489,2.95660874204797,4.71880296958511,0.00017235003990739,0.00591131139320507,0.726360440739328,"SERAC1","Up"
0.636750871202038,0.352883193827385,0.92061854857669,2.33681231449178,4.71522729555302,0.000175973807946202,0.00600525112763801,0.70839671441507,"COL1A1","Up"
0.335620051079314,0.185965451243646,0.485274650914982,6.33087863201772,4.71418756790141,0.000176373215325553,0.00600525112763801,0.706156637799443,"SMYD3","Up"
0.357979050260708,0.197260435541533,0.518697664979882,4.6985428129045,4.68087167070672,0.00018796271256977,0.00627052861357172,0.641457311624649,"IQGAP3","Up"
0.918033869841397,0.506081272373862,1.32998646730893,3.57235123425749,4.68447027862072,0.000188187378551019,0.00627052861357172,0.642102214125062,"KCNG1","Up"
0.340571499989739,0.18767940098823,0.493463598991249,6.7882078720455,4.68244072366069,0.000189023011624007,0.00627146902058552,0.637725576461232,"ETFB","Up"
0.382946357444427,0.210977611237441,0.554915103651412,6.94320485257943,4.68098712995197,0.000189623820942439,0.00627368622684088,0.634590815783179,"NDUFC2","Up"
0.452031116254417,0.24887648574467,0.655185746764163,3.78856943144942,4.67725054836683,0.00019117717740749,0.00631019634040533,0.626532062398256,"INTS6","Up"
0.345082269439481,0.189563441617743,0.500601097261218,4.1343520123276,4.66260117635129,0.000194909275088232,0.00640324897175111,0.604870092378047,"VEZT","Up"
0.951059284254825,0.521891237830432,1.38022733067922,2.39108598176789,4.65831914812218,0.000199248400591306,0.00651528336478985,0.585689365700831,"ANGPTL4","Up"
0.569563908509245,0.312115021779374,0.827012795239116,2.08190917665696,4.6505088214079,0.000202678410836202,0.00659668850860846,0.568833095207319,"DNALI1","Up"
0.821159011662661,0.449766680551534,1.19255134277379,7.42137783568698,4.64775643315727,0.000203901409624973,0.00660844372032327,0.56289202794035,"MT2A","Up"
0.557060165574251,0.304866370633612,0.80925396051489,0.900524966881207,4.6431930012493,0.000205945679420904,0.00665669583160471,0.553040824597789,"NCF2","Up"
0.417690970322246,0.22838876577303,0.606993174871462,7.34750180129036,4.63818902782802,0.000208211250386645,0.00669905371656849,0.542237224879702,"DYNLT1","Up"
0.591415496140017,0.323101102452381,0.859729889827652,4.14714260213047,4.63337827207434,0.000210413219641781,0.0067544087989357,0.531849424818335,"PEX1","Up"
0.407335345527327,0.222400540962155,0.5922701500925,5.16690919953935,4.63001579886449,0.000211966319941854,0.00678795188273567,0.524588096791438,"CLCC1","Up"
0.357193459835653,0.194952482656221,0.519434437015084,5.34728810921733,4.62798533460646,0.000212909810978307,0.00678795188273567,0.520202957647265,"PRR14","Up"
0.557563338449154,0.303949393960568,0.811177282937739,1.83689511265734,4.62136328943988,0.000216016614414143,0.00686675122183805,0.505899887548763,"SERPING1","Up"
0.516058394105716,0.281204671373546,0.750912116837887,3.55126026826305,4.61902621399979,0.000217124040814027,0.00686675122183805,0.500851410484996,"CCDC125","Up"
0.520543987323733,0.282747416077949,0.758340558569517,2.6400068394452,4.60151535083551,0.000225607196585283,0.00706432534307669,0.463015386877719,"OTX1","Up"
0.386207870303211,0.209612882502424,0.562802858103999,7.33291519610372,4.5971828276472,0.000227757554109575,0.00709920900984303,0.453651449441479,"ANXA5","Up"
0.715038511784125,0.387574644735715,1.04250237883253,1.47405620551973,4.59002526827718,0.000231355758725812,0.00713287600748503,0.438179520850475,"SLC25A34","Up"
0.385432507626409,0.208847049094112,0.562017966158706,6.63984303083148,4.58820096805875,0.000232282055900261,0.00714572956177382,0.434235639928479,"TIMMDC1","Up"
0.649372258433512,0.351332576541955,0.947411940325068,3.74031548867668,4.5800336545569,0.000236475438221166,0.00725881279511273,0.416576906818055,"VGF","Up"
0.327026031068878,0.176690351256639,0.477361710881117,5.21968188052386,4.57170093869958,0.000239178062449953,0.00732078683564594,0.403929190203669,"EXOSC5","Up"
0.300229620653862,0.162095596498586,0.438363644809138,5.54322266425703,4.56710999300516,0.000240348434459328,0.00732078683564594,0.398032764870045,"EIF2B2","Up"
0.315067613281283,0.169849820686156,0.460285405876409,4.68704987102732,4.55903083726963,0.000244655241918006,0.00742862280005581,0.380511076090966,"SLC35B3","Up"
0.378748192236139,0.204253850071355,0.553242534400923,4.88951262957383,4.56266147681636,0.000245652359989225,0.00744278899768648,0.379004643769367,"DYNC2LI1","Up"
0.293240805082503,0.157961617376888,0.428519992788118,7.63581405354789,4.55603057229769,0.00024821196639338,0.00747192588962733,0.367905631174493,"H2AFY","Up"
0.385987638010219,0.207763258670542,0.564212017349897,2.06938410275923,4.55087474469468,0.000249082510061125,0.00748207591249993,0.362819294255072,"LMO7","Up"
0.382070478405564,0.205624069357298,0.55851688745383,5.07919406342131,4.55176347972133,0.000251592974808467,0.00754133814233583,0.355426838804463,"KLHL12","Up"
0.515236973292729,0.277174303830602,0.753299642754856,2.48194447725709,4.54951132312843,0.000252838715033438,0.00754642871167886,0.350553565844098,"MOK","Up"
0.609348420637676,0.327428956946273,0.891267884329079,0.931306255476228,4.54349085596569,0.000256199647474934,0.00762130599077858,0.337525108129365,"LDLRAD4","Up"
0.687895221767342,0.369141147423419,1.00664929611126,0.722150843236377,4.53644424101463,0.000260191061224428,0.00770033798914826,0.322273806252719,"REP15","Up"
0.465040039687903,0.249324737998092,0.680755341377713,1.4733042728261,4.53162458706807,0.000262870063819576,0.00776324474791791,0.312098747085713,"SPAG6","Up"
0.34963829568448,0.187194771918761,0.512081819450199,5.25138034893615,4.52444821610652,0.000267131655688334,0.00783958758576558,0.29630483383146,"PPP1R18","Up"
0.471033025418091,0.251998011742967,0.690068039093215,5.50001202845782,4.52050384155265,0.000269454563494396,0.00789124972171062,0.287764585081913,"IDS","Up"
0.435177768324372,0.232599761418662,0.637755775230082,2.93240938784398,4.5140150673518,0.000270126715848378,0.00789445327066886,0.282826055949546,"LCTL","Up"
0.811477690129126,0.4334809805469,1.18947439971135,2.41730163003816,4.51271175232136,0.000274103848755117,0.00799403074914092,0.270891265056018,"ARL6","Up"
0.486293059555539,0.259634053062776,0.712952066048302,5.49423721158711,4.50997484519544,0.000275756109291936,0.00802553257499437,0.264963993282351,"PBK","Up"
0.52943395309125,0.28240633622402,0.776461569958479,4.03944543612042,4.50521280670489,0.000278655046999971,0.00805973814291875,0.254650124840291,"HEPH","Up"
0.42033503950964,0.223885556206395,0.616784522812884,3.14188031222788,4.49607245590219,0.000281014364594487,0.00809644172182705,0.24386468695233,"TCTN1","Up"
0.422916775965863,0.225123719807147,0.62070983212458,3.82275121172602,4.49457262202953,0.000285151650379802,0.00819694129411448,0.231853434104788,"TRIM16","Up"
0.312292530896211,0.165907108882623,0.458677952909798,6.22860560367047,4.48448728845422,0.000291636226659365,0.00833212421095228,0.209750071223473,"SEPT7","Up"
0.297596646877778,0.157992353427915,0.43720094032764,7.65759816313551,4.48103450055356,0.000293857672836639,0.00834570019484441,0.2022681018894,"ARPC2","Up"
0.268281049143074,0.14190090624527,0.394661192040879,5.37381464686694,4.46066646884813,0.000303821781385193,0.0085464835701227,0.166942963265405,"EXT2","Up"
0.525265226794064,0.277974946696556,0.772555506891572,3.67935115647029,4.4649914698209,0.000304406539610886,0.0085464835701227,0.167497354263038,"DMC1","Up"
0.414035253230741,0.21888305637234,0.609187450089142,3.75619024502505,4.45899082856853,0.000306780010003306,0.00857068788324439,0.158676881261621,"PJA1","Up"
0.389873677454819,0.206146441157161,0.573600913752477,5.02490700007426,4.46066287194345,0.000307317935933271,0.00857068788324439,0.158113993626486,"UIMC1","Up"
0.551809342651106,0.291150082712145,0.812468602590066,0.51123349377122,4.45005030480671,0.000314575864188931,0.00871178612453833,0.135105336770881,"B3GNT6","Up"
0.365344652006557,0.192749308404398,0.537939995608715,7.8347790663148,4.44961779813896,0.000314875311014375,0.00871178612453833,0.134167543489629,"NUCKS1","Up"
0.746729388694233,0.393587021107324,1.09987175628114,1.03951809147881,4.44490464590324,0.000318157250180649,0.0087511958932042,0.123947664528152,"EMP1","Up"
0.294827603426257,0.155175514344277,0.434479692508237,7.02849540332679,4.43782052541553,0.000323155487929107,0.00882708309541732,0.10858503690001,"CIB1","Up"
0.326074210194506,0.171603400277409,0.480545020111604,5.37264533130573,4.43730270424274,0.000323523943804496,0.00882708309541732,0.107462015036803,"UBE2Z","Up"
0.600842372208958,0.316204503115987,0.885480241301929,5.53153852859324,4.43728068874364,0.000323539618368589,0.00882708309541732,0.107414268818829,"IGF2R","Up"
0.424144876587222,0.223140985909606,0.625148767264837,3.90755821518618,4.43566552749208,0.000324691679301065,0.00882708309541732,0.103911330564499,"C3orf62","Up"
0.555742919995395,0.291081535089586,0.820404304901204,3.12992992557608,4.41400059099003,0.000340552564653212,0.00910945632569067,0.056915473573147,"ARHGAP25","Up"
0.422644341972923,0.221358480858083,0.623930203087764,0.56154323567872,4.41378138325809,0.000340716993234663,0.00910945632569067,0.0564398793363701,"PRSS1","Up"
0.384358828298949,0.201131940178777,0.567585716419122,2.44682391497339,4.40794586991506,0.000341307440749789,0.00910945632569067,0.0523153282555713,"PASD1","Up"
0.452886244084026,0.237104914746775,0.668667573421277,0.904503497137422,4.41188612616861,0.000342141988883027,0.00910945632569067,0.0523278495434996,"SHC4","Up"
0.679977752799372,0.355994251327682,1.00396125427106,4.76675266863088,4.41185101490265,0.000342168445000123,0.00910945632569067,0.0522516694749431,"CBFA2T3","Up"
0.388814507911331,0.203442166604073,0.574186849218589,4.36308180098428,4.40906554733182,0.000344273890190351,0.00913871338949812,0.046207971003815,"DEF6","Up"
0.657091364363399,0.343781809933077,0.970400918793721,2.31483996963363,4.40860460279833,0.000344623565942722,0.00913871338949812,0.045207822235696,"AGAP11","Up"
0.35029497448994,0.182969985903675,0.517619963076205,6.41024319632417,4.4007037338156,0.000350673430839454,0.00928159790153937,0.0280635347676066,"ILK","Up"
0.527696036048934,0.274649097713793,0.780742974384075,0.672204623810964,4.38360863615927,0.000364134074154606,0.00958362625185894,-0.00903864713678093,"TP53TG3D","Up"
0.472426839198258,0.245626958066065,0.699226720330452,4.90505658511708,4.37865541393682,0.000368131076595705,0.00963459466881446,-0.0197905837087902,"DNAJC12","Up"
0.414017851580029,0.215134643090618,0.612901060069441,3.95548581464015,4.37592609754103,0.000370352438504442,0.00967468157791492,-0.0257154260998309,"NBPF15","Up"
0.365700583800567,0.189653946451253,0.541747221149882,3.87729459376471,4.36502280682522,0.000375262569949577,0.00978167365403017,-0.0410788556506274,"NEIL3","Up"
0.34192179335905,0.177295805828993,0.506547780889106,4.36508442827829,4.36432402760359,0.000375842750179802,0.00978167365403017,-0.0425997518767369,"GTF2IRD1","Up"
0.597226011321161,0.308889358714109,0.885562663928212,2.59060647944219,4.3539946526416,0.000388701697581837,0.010041818441396,-0.0733327058564113,"ELL3","Up"
0.379440656647445,0.195800477246074,0.563080836048816,3.96110792383045,4.34221635327069,0.000395911023625731,0.0102092644107017,-0.09311121190738,"TXNDC15","Up"
0.713756531143765,0.368407087369361,1.05910597491817,2.00398357396406,4.34450562087932,0.000396923295313786,0.0102165871314895,-0.0939394793385384,"CPNE8","Up"
0.637638925028937,0.328784275771695,0.94649357428618,1.02618881832058,4.33979991295784,0.00040106547405488,0.0102854597258535,-0.104159508067338,"SERPIND1","Up"
1.13844956253831,0.586517208394785,1.69038191668183,2.07153060594556,4.33587716890915,0.000404551838999647,0.0103440694060477,-0.112679521140407,"C6orf226","Up"
0.376268371782996,0.193836595737524,0.558700147828468,4.60686944431556,4.335570543787,0.000404825641853451,0.0103440694060477,-0.11334551345919,"CENPQ","Up"
0.345414590155595,0.177719665975017,0.513109514336172,4.8570421833765,4.32981947584631,0.000409995946762641,0.0104192448209897,-0.125837335511235,"CC2D1A","Up"
0.445857921361857,0.229215046898766,0.662500795824948,2.5042926803902,4.32500102508992,0.000411237669645555,0.0104319024046796,-0.130509266048349,"CCDC150","Up"
0.281190737052759,0.144321615151259,0.418059858954258,5.79187954832769,4.31713670228155,0.000417517096556053,0.0105720755062966,-0.145920459443929,"STARD3NL","Up"
0.23322725188755,0.11965526119674,0.34679924257836,6.6925143913318,4.31515752698684,0.000419026599858693,0.0105911804375095,-0.149643308720908,"SEPHS2","Up"
0.453580218115131,0.23251509423341,0.674645341996852,2.21295273009431,4.31212986466964,0.000423776247315863,0.0106919661822786,-0.159712297227963,"TANC1","Up"
0.468915720343634,0.240129859946506,0.697701580740762,3.48029227122865,4.30838635112581,0.00042985967180675,0.0108259811061133,-0.172399248264808,"DCUN1D3","Up"
0.221748664056601,0.113425370488798,0.330071957624404,5.73078207655896,4.30157751577066,0.000431815057578234,0.0108557376840636,-0.179219457533242,"INTS10","Up"
0.513551758524289,0.262358331325539,0.764745185723039,2.64814884266063,4.29758998008952,0.000440231048641061,0.0109826482618432,-0.195857681653716,"CYLD","Up"
0.355877649875484,0.181542670803916,0.530212628947052,3.13590377489896,4.28948128765251,0.000443537917949419,0.0109928443692481,-0.205567323165266,"TCTN2","Up"
0.403755492029071,0.205570897190748,0.601940086867394,6.06276074102326,4.28250204212619,0.000455150043751057,0.0112211683897009,-0.228645099723608,"PSIP1","Up"
0.299315055468809,0.15217352536356,0.446456585574058,4.8955902254288,4.27446624650185,0.00045853766003834,0.0112682206945165,-0.238276876421278,"IL10RB","Up"
0.396133196373105,0.201531796802254,0.590734595943956,4.73644331134406,4.27901991704911,0.000458665099555812,0.0112682206945165,-0.236212728072421,"ARRB2","Up"
0.47026633955262,0.239108597628177,0.701424081477064,3.44080156461753,4.27646064666694,0.000461266042203021,0.0113123077622797,-0.241774888167648,"CYP4V2","Up"
0.474422807317048,0.241038689361318,0.707806925272777,1.75844780551533,4.27310229487197,0.000464701689096132,0.011376675906877,-0.24907391434053,"ABLIM3","Up"
0.419421337789681,0.21296447401814,0.625878201561222,1.27443320215081,4.2698676002371,0.000466361094878653,0.0113974101724002,-0.253391304112622,"HHAT","Up"
0.484247171292834,0.245562327692054,0.722932014893614,6.12157069125223,4.26472742740719,0.000473382310631742,0.0115288316901772,-0.26727673304238,"CKLF","Up"
0.384802725496248,0.194945553146007,0.574659897846489,2.97243522962033,4.25892241557934,0.000474605521968733,0.0115385897091462,-0.272142589797852,"SLC26A11","Up"
0.467773719617364,0.236354339659581,0.699193099575148,1.92919948138381,4.24898425847133,0.000490145918358078,0.0118547705909088,-0.301497940768854,"RBMS2","Up"
0.439538613118359,0.221724660005214,0.657352566231505,5.32175908279771,4.24189940783111,0.000497884293528444,0.0119628864154299,-0.316899730257968,"GSTM4","Up"
0.533237387087868,0.268013429700262,0.798461344475473,3.16510634084239,4.22626640824545,0.000515398369151206,0.0122878599901743,-0.350887005333862,"SNX13","Up"
0.282887605674979,0.141996722164979,0.423778489184979,5.38497118294308,4.21909811438698,0.000518414277272004,0.0122878599901743,-0.358925151249314,"TBC1D10B","Up"
0.671493434225628,0.33709258028119,1.00589428817007,6.2568422446392,4.22107843150485,0.000521346938524835,0.0123040891402505,-0.36216677925752,"ACSM3","Up"
0.384902389814436,0.193053194414036,0.576751585214836,6.22117409933882,4.21735009409791,0.000525664605254163,0.012351797458133,-0.370273193871354,"MANF","Up"
0.561355961693871,0.280142022486255,0.842569900901487,2.57896212647756,4.19614536060826,0.000550916136104908,0.0128376271715609,-0.416381023558559,"DAB2","Up"
0.31928141795532,0.159106309130892,0.479456526779748,4.63848349882633,4.18869643863302,0.000554983316667378,0.0129089817969229,-0.425725565397906,"VPS45","Up"
0.496275376684971,0.247426466651445,0.745124286718497,4.01603538916814,4.1921422785013,0.000555818720084219,0.0129089817969229,-0.425085884883456,"AMHR2","Up"
0.336221413573613,0.167312034841222,0.505130792306004,6.49807009555361,4.18427899496238,0.000565577341726643,0.0130216663765674,-0.442185314912686,"AATF","Up"
0.349885395784241,0.174086409411662,0.525684382156821,4.90499455355875,4.1836801816725,0.00056632753078682,0.0130216663765674,-0.443487509999524,"POLR3C","Up"
0.518236552394552,0.257808253895224,0.778664850893881,1.52240184767323,4.18300994470545,0.000567168388657163,0.0130216663765674,-0.444945028206672,"PTGES3L","Up"
0.473843063534209,0.23564750252574,0.712038624542678,2.81132508102648,4.18167130649953,0.000568851570121773,0.0130389703033795,-0.447856082930901,"KRTCAP3","Up"
0.252911257098384,0.125514561808781,0.380307952387986,5.92197685300598,4.17156097007883,0.00057608238987584,0.0131616999432871,-0.462537058930399,"USP1","Up"
0.661285559717089,0.32797725228002,0.994593867154159,1.14912499419366,4.17053653518064,0.000583048808472517,0.013265348148763,-0.472070684766955,"TACR2","Up"
0.444140719387253,0.220223909977225,0.668057528797281,3.35538466523296,4.16948987452532,0.000584401565150809,0.013265348148763,-0.474346881991845,"SORBS3","Up"
0.389184549158768,0.192739757622801,0.585629340694735,2.78291736224048,4.16297371966934,0.00058716942032185,0.0132757941154168,-0.481255393540873,"EFCAB7","Up"
0.875208207484431,0.433696319177438,1.31672009579143,0.74943679144052,4.16694730809031,0.000587700894330896,0.0132757941154168,-0.47987628720317,"TM4SF1","Up"
0.309214893325821,0.152997512392662,0.46543227425898,8.65502321854512,4.1608310362976,0.000595714690146025,0.0134136206635127,-0.493177695632193,"ATP5F1","Up"
0.713253069239172,0.352375852768585,1.07413028570976,2.21414280577133,4.15463823852037,0.000603940948571752,0.0135770570938534,-0.506645714087775,"PTHLH","Up"
0.587061611722227,0.289882389520554,0.8842408339239,0.745386426810656,4.15254425846648,0.000606748320051448,0.0135965901496513,-0.511199712049485,"TNFSF14","Up"
0.465122157556303,0.22930129383701,0.700943021275595,3.76318849657008,4.14604329005336,0.000615548123802709,0.0137498552240516,-0.525338149302959,"DERA","Up"
0.239774530460947,0.11806292806349,0.361486132858404,5.1865947309426,4.13961228051088,0.000618431474664773,0.0137704075025356,-0.532179390119886,"STK19","Up"
0.456767588142701,0.224577691645199,0.688957484640204,4.20017553174695,4.13524257267729,0.000630453278855907,0.0139495245990389,-0.548828021018678,"SEC24D","Up"
0.519111911839298,0.255173958627599,0.783049865050996,2.40837404054253,4.13435894275239,0.000631688670052079,0.0139548482889615,-0.550749787834166,"MNS1","Up"
0.438814398441757,0.215214537002077,0.662414259881436,4.29327319110788,4.12532689573906,0.000644456913407793,0.0141381075902284,-0.570393223508269,"CD9","Up"
0.5233704822256,0.256040834254137,0.790700130197062,1.76299294562445,4.11539122886989,0.00065880295179309,0.0144176096844828,-0.592001916053306,"ENG","Up"
